Learn Rate  	1.0e-03
Epochs  	00101
Log Path 	mnist_linear_ssim
Data Set 	 mnist
Batch Size  	 128
Embedded Dimension 	 10
Begin to train the network
##################################################
[0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0]
[GAN Epoch 00001]	 Dp Loss: 0.69937 Dn Loss: 0.69660 	 G Loss: 0.69035 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00198]	 Dp Loss: 0.61829 Dn Loss: 0.65983 	 G Loss: 0.83872 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00198]	 Dp Loss: 0.70399 Dn Loss: 0.66709 	 G Loss: 0.90324 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00198]	 Dp Loss: 0.74519 Dn Loss: 0.59468 	 G Loss: 0.90125 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00198]	 Dp Loss: 0.62548 Dn Loss: 0.74602 	 G Loss: 0.77510 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00198]	 Dp Loss: 0.65690 Dn Loss: 0.72526 	 G Loss: 0.82508 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00198]	 Dp Loss: 0.68103 Dn Loss: 0.67029 	 G Loss: 0.72044 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00198]	 Dp Loss: 0.68056 Dn Loss: 0.73563 	 G Loss: 0.72063 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00198]	 Dp Loss: 0.71846 Dn Loss: 0.65197 	 G Loss: 0.71256 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00198]	 D Loss: 131.501 	 G Loss: 76.070 	 LwF Loss: 0.000	  per_epoch_time: 257.556
[GAN Epoch 00199]	 Dp Loss: 0.65868 Dn Loss: 0.67419 	 G Loss: 0.83426 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00199]	 Dp Loss: 0.69052 Dn Loss: 0.71628 	 G Loss: 0.83707 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00199]	 Dp Loss: 0.59036 Dn Loss: 0.70182 	 G Loss: 0.83859 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00199]	 Dp Loss: 0.65081 Dn Loss: 0.69140 	 G Loss: 0.91781 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00199]	 Dp Loss: 0.76467 Dn Loss: 0.54158 	 G Loss: 0.88489 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00199]	 Dp Loss: 0.67369 Dn Loss: 0.67019 	 G Loss: 0.71413 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00199]	 Dp Loss: 0.91669 Dn Loss: 0.50097 	 G Loss: 0.90801 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00199]	 Dp Loss: 0.64382 Dn Loss: 0.72289 	 G Loss: 0.70369 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00199]	 Dp Loss: 0.75629 Dn Loss: 0.62633 	 G Loss: 0.75959 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00199]	 Dp Loss: 0.78727 Dn Loss: 0.60713 	 G Loss: 0.77884 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00199]	 D Loss: 132.052 	 G Loss: 76.188 	 LwF Loss: 0.000	  per_epoch_time: 260.613
[GAN Epoch 00200]	 Dp Loss: 0.64702 Dn Loss: 0.63462 	 G Loss: 0.84071 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00200]	 Dp Loss: 0.64654 Dn Loss: 0.66315 	 G Loss: 0.80260 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00200]	 Dp Loss: 0.68367 Dn Loss: 0.67569 	 G Loss: 0.82527 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00200]	 Dp Loss: 0.73244 Dn Loss: 0.56043 	 G Loss: 0.87308 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00200]	 Dp Loss: 0.56129 Dn Loss: 0.81812 	 G Loss: 1.09059 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00200]	 Dp Loss: 0.65093 Dn Loss: 0.69381 	 G Loss: 0.72537 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00200]	 Dp Loss: 0.71138 Dn Loss: 0.69108 	 G Loss: 0.77320 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00200]	 Dp Loss: 0.68640 Dn Loss: 0.67004 	 G Loss: 0.70096 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00200]	 Dp Loss: 0.68110 Dn Loss: 0.68937 	 G Loss: 0.71053 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00200]	 Dp Loss: 0.77727 Dn Loss: 0.63247 	 G Loss: 0.79270 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00200]	 D Loss: 131.814 	 G Loss: 76.505 	 LwF Loss: 0.000	  per_epoch_time: 260.098
[GAN Epoch 00201]	 Dp Loss: 0.68164 Dn Loss: 0.62186 	 G Loss: 0.81558 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00201]	 Dp Loss: 0.66450 Dn Loss: 0.73169 	 G Loss: 0.81789 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00201]	 Dp Loss: 0.56805 Dn Loss: 0.68079 	 G Loss: 0.71434 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00201]	 Dp Loss: 0.55737 Dn Loss: 0.76873 	 G Loss: 0.79713 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00201]	 Dp Loss: 0.67809 Dn Loss: 0.60522 	 G Loss: 0.84075 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00201]	 Dp Loss: 0.67122 Dn Loss: 0.68600 	 G Loss: 0.78820 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00201]	 Dp Loss: 0.71612 Dn Loss: 0.65003 	 G Loss: 0.76081 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00201]	 Dp Loss: 0.59565 Dn Loss: 0.74021 	 G Loss: 0.68176 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00201]	 Dp Loss: 0.63352 Dn Loss: 0.75258 	 G Loss: 0.86330 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00201]	 Dp Loss: 0.69039 Dn Loss: 0.65811 	 G Loss: 0.73241 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00201]	 D Loss: 132.232 	 G Loss: 75.394 	 LwF Loss: 0.000	  per_epoch_time: 258.836
Avg one epoch time: 258.84, total 201 epochs time: 749.12
-------------------Get started--------------- 
Training on Task 1
[2, 3]
94
Learn Rate  	1.0e-03
Epochs  	00101
Log Path 	mnist_linear_ssim
Data Set 	 mnist
Batch Size  	 128
Embedded Dimension 	 10
Begin to train the network
##################################################
[0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0]
[GAN Epoch 00001]	 Dp Loss: 0.48612 Dn Loss: 0.74674 	 G Loss: 17.51986 	 aug Loss: 16606.373	 LwF Loss: 0.00000
[GAN Epoch 00001]	 Dp Loss: 0.23259 Dn Loss: 0.31308 	 G Loss: 26.75007 	 aug Loss: 24974.826	 LwF Loss: 0.00000
[GAN Epoch 00001]	 Dp Loss: 0.96931 Dn Loss: 0.16842 	 G Loss: 30.26848 	 aug Loss: 29016.189	 LwF Loss: 0.00000
[GAN Epoch 00001]	 Dp Loss: 0.50787 Dn Loss: 0.44902 	 G Loss: 37.53642 	 aug Loss: 35820.707	 LwF Loss: 0.00000
[GAN Epoch 00001]	 Dp Loss: 0.44419 Dn Loss: 0.45593 	 G Loss: 39.89093 	 aug Loss: 38483.535	 LwF Loss: 0.00000
[GAN Epoch 00001]	 Dp Loss: 0.22036 Dn Loss: 0.22515 	 G Loss: 50.90802 	 aug Loss: 48980.238	 LwF Loss: 0.00000
[GAN Epoch 00001]	 Dp Loss: 0.38106 Dn Loss: 0.22446 	 G Loss: 45.11271 	 aug Loss: 43197.547	 LwF Loss: 0.00000
[GAN Epoch 00001]	 Dp Loss: 0.38134 Dn Loss: 0.86928 	 G Loss: 47.90318 	 aug Loss: 45363.461	 LwF Loss: 0.00000
[GAN Epoch 00001]	 Dp Loss: 0.79984 Dn Loss: 0.20887 	 G Loss: 44.48038 	 aug Loss: 43145.602	 LwF Loss: 0.00000
[GAN Epoch 00001]	 Dp Loss: 0.42416 Dn Loss: 0.72130 	 G Loss: 50.98624 	 aug Loss: 49372.758	 LwF Loss: 0.00000
[GAN Epoch 00001]	 D Loss: 78.904 	 G Loss: 3845.810 	 LwF Loss: 0.000	  per_epoch_time: 245.429
[GAN Epoch 00002]	 Dp Loss: 2.01532 Dn Loss: 0.43550 	 G Loss: 52.04321 	 aug Loss: 50808.879	 LwF Loss: 0.00000
[GAN Epoch 00002]	 Dp Loss: 0.39645 Dn Loss: 0.41501 	 G Loss: 57.86309 	 aug Loss: 56368.355	 LwF Loss: 0.00000
[GAN Epoch 00002]	 Dp Loss: 0.61715 Dn Loss: 0.29551 	 G Loss: 64.60118 	 aug Loss: 63215.746	 LwF Loss: 0.00000
[GAN Epoch 00002]	 Dp Loss: 0.71582 Dn Loss: 0.15991 	 G Loss: 67.75032 	 aug Loss: 66128.633	 LwF Loss: 0.00000
[GAN Epoch 00002]	 Dp Loss: 0.48889 Dn Loss: 0.27556 	 G Loss: 53.03555 	 aug Loss: 51597.504	 LwF Loss: 0.00000
[GAN Epoch 00002]	 Dp Loss: 0.28200 Dn Loss: 0.31378 	 G Loss: 54.95257 	 aug Loss: 53311.617	 LwF Loss: 0.00000
[GAN Epoch 00002]	 Dp Loss: 0.23657 Dn Loss: 0.55926 	 G Loss: 54.03266 	 aug Loss: 51494.520	 LwF Loss: 0.00000
[GAN Epoch 00002]	 Dp Loss: 0.48295 Dn Loss: 0.41659 	 G Loss: 54.53527 	 aug Loss: 52237.926	 LwF Loss: 0.00000
[GAN Epoch 00002]	 Dp Loss: 0.63795 Dn Loss: 0.28544 	 G Loss: 55.80621 	 aug Loss: 54254.992	 LwF Loss: 0.00000
[GAN Epoch 00002]	 Dp Loss: 1.03558 Dn Loss: 0.20173 	 G Loss: 56.03642 	 aug Loss: 54401.445	 LwF Loss: 0.00000
[GAN Epoch 00002]	 D Loss: 80.794 	 G Loss: 5425.375 	 LwF Loss: 0.000	  per_epoch_time: 244.744
[GAN Epoch 00003]	 Dp Loss: 1.86946 Dn Loss: 0.31927 	 G Loss: 56.36593 	 aug Loss: 55171.508	 LwF Loss: 0.00000
[GAN Epoch 00003]	 Dp Loss: 0.33977 Dn Loss: 0.39197 	 G Loss: 53.60291 	 aug Loss: 51853.062	 LwF Loss: 0.00000
[GAN Epoch 00003]	 Dp Loss: 0.56377 Dn Loss: 0.33518 	 G Loss: 52.22680 	 aug Loss: 50592.719	 LwF Loss: 0.00000
[GAN Epoch 00003]	 Dp Loss: 1.84391 Dn Loss: 0.05148 	 G Loss: 58.78654 	 aug Loss: 56673.387	 LwF Loss: 0.00000
[GAN Epoch 00003]	 Dp Loss: 0.30717 Dn Loss: 0.51039 	 G Loss: 56.34411 	 aug Loss: 54476.105	 LwF Loss: 0.00000
[GAN Epoch 00003]	 Dp Loss: 0.24983 Dn Loss: 0.41801 	 G Loss: 52.13799 	 aug Loss: 50651.516	 LwF Loss: 0.00000
[GAN Epoch 00003]	 Dp Loss: 0.23539 Dn Loss: 0.35302 	 G Loss: 54.37049 	 aug Loss: 52313.207	 LwF Loss: 0.00000
[GAN Epoch 00003]	 Dp Loss: 0.65945 Dn Loss: 0.17512 	 G Loss: 51.01724 	 aug Loss: 49360.941	 LwF Loss: 0.00000
[GAN Epoch 00003]	 Dp Loss: 0.48630 Dn Loss: 0.30990 	 G Loss: 53.15654 	 aug Loss: 51793.824	 LwF Loss: 0.00000
[GAN Epoch 00003]	 Dp Loss: 0.33376 Dn Loss: 0.34967 	 G Loss: 57.04222 	 aug Loss: 55538.395	 LwF Loss: 0.00000
[GAN Epoch 00003]	 D Loss: 75.654 	 G Loss: 5190.669 	 LwF Loss: 0.000	  per_epoch_time: 250.518
[GAN Epoch 00004]	 Dp Loss: 2.79748 Dn Loss: 0.07686 	 G Loss: 60.82789 	 aug Loss: 58470.219	 LwF Loss: 0.00000
[GAN Epoch 00004]	 Dp Loss: 0.25845 Dn Loss: 0.37452 	 G Loss: 56.80120 	 aug Loss: 55339.473	 LwF Loss: 0.00000
[GAN Epoch 00004]	 Dp Loss: 0.52863 Dn Loss: 0.27431 	 G Loss: 57.69946 	 aug Loss: 56225.934	 LwF Loss: 0.00000
[GAN Epoch 00004]	 Dp Loss: 0.68303 Dn Loss: 0.21109 	 G Loss: 60.28674 	 aug Loss: 58773.094	 LwF Loss: 0.00000
[GAN Epoch 00004]	 Dp Loss: 0.62600 Dn Loss: 0.27145 	 G Loss: 56.71201 	 aug Loss: 55420.043	 LwF Loss: 0.00000
[GAN Epoch 00004]	 Dp Loss: 0.48975 Dn Loss: 0.21918 	 G Loss: 52.34902 	 aug Loss: 50437.707	 LwF Loss: 0.00000
[GAN Epoch 00004]	 Dp Loss: 0.23856 Dn Loss: 0.23275 	 G Loss: 49.33315 	 aug Loss: 47329.793	 LwF Loss: 0.00000
[GAN Epoch 00004]	 Dp Loss: 0.77555 Dn Loss: 0.28059 	 G Loss: 52.78961 	 aug Loss: 51214.969	 LwF Loss: 0.00000
[GAN Epoch 00004]	 Dp Loss: 0.96549 Dn Loss: 0.16939 	 G Loss: 56.58749 	 aug Loss: 55134.844	 LwF Loss: 0.00000
[GAN Epoch 00004]	 Dp Loss: 0.31445 Dn Loss: 0.68005 	 G Loss: 57.07277 	 aug Loss: 54971.879	 LwF Loss: 0.00000
[GAN Epoch 00004]	 D Loss: 79.810 	 G Loss: 5176.279 	 LwF Loss: 0.000	  per_epoch_time: 246.018
[GAN Epoch 00005]	 Dp Loss: 1.80564 Dn Loss: 0.89579 	 G Loss: 58.28215 	 aug Loss: 56874.262	 LwF Loss: 0.00000
[GAN Epoch 00005]	 Dp Loss: 0.20951 Dn Loss: 0.37315 	 G Loss: 61.03872 	 aug Loss: 59320.195	 LwF Loss: 0.00000
[GAN Epoch 00005]	 Dp Loss: 0.44108 Dn Loss: 0.26834 	 G Loss: 67.00159 	 aug Loss: 65230.242	 LwF Loss: 0.00000
[GAN Epoch 00005]	 Dp Loss: 0.38968 Dn Loss: 0.24059 	 G Loss: 69.48957 	 aug Loss: 67663.617	 LwF Loss: 0.00000
[GAN Epoch 00005]	 Dp Loss: 0.32108 Dn Loss: 0.57604 	 G Loss: 68.88458 	 aug Loss: 66914.070	 LwF Loss: 0.00000
[GAN Epoch 00005]	 Dp Loss: 0.20260 Dn Loss: 0.49999 	 G Loss: 60.60839 	 aug Loss: 59249.488	 LwF Loss: 0.00000
[GAN Epoch 00005]	 Dp Loss: 0.26113 Dn Loss: 0.36417 	 G Loss: 52.00709 	 aug Loss: 49978.766	 LwF Loss: 0.00000
[GAN Epoch 00005]	 Dp Loss: 0.72768 Dn Loss: 0.31187 	 G Loss: 58.41462 	 aug Loss: 56940.742	 LwF Loss: 0.00000
[GAN Epoch 00005]	 Dp Loss: 0.53454 Dn Loss: 0.50244 	 G Loss: 62.36010 	 aug Loss: 60708.945	 LwF Loss: 0.00000
[GAN Epoch 00005]	 Dp Loss: 0.33554 Dn Loss: 0.63108 	 G Loss: 56.91879 	 aug Loss: 54853.125	 LwF Loss: 0.00000
[GAN Epoch 00005]	 D Loss: 81.099 	 G Loss: 5791.834 	 LwF Loss: 0.000	  per_epoch_time: 252.409
[GAN Epoch 00006]	 Dp Loss: 2.37531 Dn Loss: 0.15648 	 G Loss: 57.29680 	 aug Loss: 56006.891	 LwF Loss: 0.00000
[GAN Epoch 00006]	 Dp Loss: 0.21671 Dn Loss: 0.30988 	 G Loss: 63.39968 	 aug Loss: 61846.457	 LwF Loss: 0.00000
[GAN Epoch 00006]	 Dp Loss: 0.40146 Dn Loss: 0.31374 	 G Loss: 65.75862 	 aug Loss: 64123.781	 LwF Loss: 0.00000
[GAN Epoch 00006]	 Dp Loss: 0.32647 Dn Loss: 0.35686 	 G Loss: 65.89982 	 aug Loss: 64220.379	 LwF Loss: 0.00000
[GAN Epoch 00006]	 Dp Loss: 0.74230 Dn Loss: 0.15878 	 G Loss: 69.39868 	 aug Loss: 67661.062	 LwF Loss: 0.00000
[GAN Epoch 00006]	 Dp Loss: 0.19952 Dn Loss: 0.28748 	 G Loss: 66.97437 	 aug Loss: 65383.781	 LwF Loss: 0.00000
[GAN Epoch 00006]	 Dp Loss: 0.39477 Dn Loss: 0.20948 	 G Loss: 64.85416 	 aug Loss: 62993.270	 LwF Loss: 0.00000
[GAN Epoch 00006]	 Dp Loss: 0.92668 Dn Loss: 0.15251 	 G Loss: 56.53161 	 aug Loss: 54878.848	 LwF Loss: 0.00000
